2020-10-27	nyt://article/21e78b62-2dbf-5aba-90d2-6a12f2d7e502	[guaido,trump,international,biden,obama,foreign,united,presidential,relation,maduro,juan,nicola,state,aid,politic,barack,donald,government,joseph,election,america,latin]
2020-10-27	nyt://interactive/58fc63f2-631a-55cf-86b3-a3a94c0c8f7b	[united,absentee,senate,voter,politic,election,representative,voting,fraud,government,house,presidential,state]
2020-10-28	nyt://article/f689e76e-ebba-5840-94ee-a318d219dffa	[trump,president,grace,social,obama,biden,bin,medium,conspiracy,presidential,united,zoe,laden,mulford,amazing,hadero,state,politic,song,barack,donald,government,joseph,sang,osama,election,theory,meklit]
2020-10-28	nyt://article/2b3afadb-4d9f-56df-8d16-c362f2b997ec	[wisconsin,democratic,fraud,united,presidential,requirement,supreme,voter,decision,voting,court,state,politic,ncov,government,coronaviru,brett,absentee,election,registration,party,verdict,kavanaugh]
2020-10-28	nyt://article/442aca3d-0087-5154-a32d-06b9ef62c4f3	[crossword,peter,constructor,gordon,puzzle]
2020-10-28	nyt://interactive/1aa40903-2361-57f6-a992-d1c3a5f6a684	[food,trump,voter,election,public,presidential,opinion,biden,poll,donald,voting,joseph]
2020-10-28	nyt://article/eecf08e2-698b-5d13-a986-f109344f4778	[coronaviru,major,baseball,angele,world,league,justin,turner,ncov,series,dodger]
2020-10-28	nyt://article/59e8385a-e7c2-5154-8e7c-aea56d0fcb0d	[amy,christianity,evangelical,movement,coney,barrett,christian]
2020-10-28	nyt://article/0bd47d58-5005-5e1d-943b-89836aef473a	[amy,trevor,trump,seth,kimmel,tonight,noah,late,daily,meyer,corden,fallon,program,barrett,colbert,night,donald,stephen,jimmy,conan,jame,amber,show,coney,ruffin]
2020-10-28	nyt://article/f8c2b4b6-b814-546b-84d5-a1da3c967d48	[arizona,deandre,kyler,cardinal,kingsbury,football,murray,hopkin,kliff,rosen,josh]
2020-10-28	nyt://interactive/63e324cc-bacd-555a-887f-1dd8fb265e3b	[solar,energy,natural,warming,coal,power,wind,nuclear,global,geothermal,state]
2020-10-28	nyt://article/ca8165df-5406-5580-a2fc-a8c9acfe4dce	[coronaviru,australium,melbourne,andrew,ncov,daniel]
2020-10-28	nyt://article/3e9bf80d-ba78-53e1-959a-dbfcd4b59d1d	[holli,city,york,house,crime,allison,raniere,new,nxivm,racketeer,queen,mack,keith,haunted,sex,halloween,racketeering]
2020-10-28	nyt://article/7500bf6a-fb7a-58be-bc56-9b1239ed30b2	[republican,trump,international,terrorism,biden,united,presidential,relation,rodham,state,hillary,clinton,politic,donald,government,isi,joseph,syrium,election,iraq,party,islamic]
2020-10-28	nyt://article/644cff48-bd12-5b9a-951d-a71bbcc7e7a2	[american,literature,coronaviru,legislation,john,epidemic,fabian,witt,ncov,law,contagion,covid,book,smallpox]
2020-10-28	nyt://article/dce07da8-afa0-5197-b597-c0da92286ff5	[washington,major,baseball,coronaviru,angele,league,ncov,houston,national,astro,dodger]
2020-10-28	nyt://article/44a1a22f-46e8-582d-b645-ace94fa132ad	[eyesight,migraine,headach,eye]
2020-10-28	nyt://article/9a6213f5-d528-5d4c-95c6-e33bdb9afe53	[private,international,force,foreign,united,diplomatic,service,relation,contract,prisoner,consulate,state,person,contractor,black,kuwait,prison,mercenary,defense,embassy,military]
2020-10-28	nyt://article/aa7dd152-2127-50f1-88cf-e49b82e3ae7f	[united,trump,politic,election,biden,donald,government,joseph,presidential,state]
2020-10-28	nyt://article/3d61f38c-57ea-5030-bcf7-3efbe75a90c5	[culture,quarantine,united,race,ethnicity,home,learning,schooling,state,life,person,ncov,black,coronaviru,discrimination,education]
2020-10-28	nyt://article/5948b50c-d506-55b7-aac5-1fdcd952a074	[content,coronaviru,energy,safety,service,sport,drink,running,type,concern,risk,ncov]
2020-10-28	nyt://article/eeba8dbb-2311-56cf-a631-8f0532657fc2	[international,public,united,agency,viruse,development,disease,control,bat,relation,adviser,korea,prevention,state,politic,ncov,south,government,coronaviru,thailand,epidemic,health,carroll,center,denni]
2020-10-28	nyt://article/3026b6eb-7a97-5bb9-a064-da564646c036	[united,trump,politic,donald,government,rush,limbaugh,state]
2020-10-28	nyt://article/c925e980-cf9e-5415-98de-848d42fec400	[sleep,parenting,baby,music,infant,language]
2020-10-28	nyt://article/69c4f225-45b3-5015-a27a-053407e6117a	[latin,estate,real,gardening,housing,garden,language,residential]
2020-10-28	nyt://article/718f0c8c-210f-5b63-b5fe-610926a7cf48	[content,personal,breastfeeding,profile,weight,graham,cosmetic,toiletry,exercise,type,hair,ashley,skin]
2020-10-28	nyt://article/c0bcf56e-962c-5d3d-9747-2a04ac596028	[content,personal,gmbh,ymy,profile,sleep,feed,type,grime,mobile,artificial,sound,intelligence,application,selfcare,endel]
2020-10-28	nyt://article/c0c217f8-5661-5945-9df4-b89354c29783	[personal,whatever,happened,brian,pizza,type,mcdonald,content,comedy,profile,podcast,humor,comedian,program,corporation,radio,thompson]
2020-10-28	nyt://article/1d487a21-8e74-589c-aaba-7dd62396c794	[trump,warming,election,global,presidential,biden,donald,joseph,united,state]
2020-10-28	nyt://article/6cc8010b-368b-5e25-a845-410e99fb55ac	[nonprofit,life,philanthropy,culture,service,volunteer,retirement,community,quarantine,organization,elderly]
2020-10-28	nyt://article/2b1f8e34-d22f-5b85-b43a-c844c121806b	[brian,computer,social,clubhouse,expensify,presidential,environment,corporate,app,rosa,llc,workplace,venture,silicon,inc,calif,coinbase,armstrong,internet,soylent,valley,lab,election,responsibility,mobile,capital,start]
2020-10-28	nyt://article/3c353c11-47cb-5d2f-97ac-7652bd964ff3	[noise,alzheimer,dementium,elderly,disease]
2020-10-28	nyt://article/0d619946-4b2f-51a4-96c5-177accf081e5	[rate,coronaviru,safety,disease,politic,election,presidential,concern,risk,ncov,government,united,state]
2020-10-28	nyt://article/5115265d-06f1-5f4f-8e32-ad355e316896	[trump,public,biden,poll,presidential,minority,race,voter,ethnicity,voting,person,opinion,donald,black,joseph,election]
2020-10-28	nyt://article/549280c6-382e-5591-9b78-8f1456d6ec5e	[amy,republican,trump,william,fraud,presidential,atlantic,demonstration,conservatism,voter,judiciary,voting,department,court,barrett,magazine,politic,barr,donald,justice,riot,absentee,election,protest,party,coney]
2020-10-28	nyt://article/8a0823ad-006b-5a1d-a30d-742ed999550d	[mariner,deborah,flood,area,resource,wetland,department,inc,policy,staten,rose,conservation,renewal,hurricane,land,use,club,zoning,harbor,jame,nyc,planning,wholesale,island,sandy,environment,environmental,oddo]
2020-10-28	nyt://article/af1cea3f-d06f-5295-93a6-fbaaf24cb206	[discrimination,civil,sex,homosexuality,china,university,union,marriage,domestic,college,bisexuality,partnership]
2020-10-28	nyt://article/d6fdb91b-8993-5542-86c6-926ebf1be71c	[shutdown,restaurant,baraka,quarantine,newark,new,ironbound,rate,institutional,bar,jersey,ncov,coronaviru,university,nightclub,disease,hospital]
2020-10-28	nyt://article/593123da-07e7-5ffc-ba0c-9bdfa2f1971a	[democratic,trump,biden,presidential,united,service,state,girl,politic,volunteer,donald,government,community,pennsylvanium,joseph,election,party,woman]
2020-10-28	nyt://article/0d12a660-17d5-5b59-a5b7-b4919611a5b8	[wisconsin,republican,democratic,trump,public,biden,poll,presidential,united,minnesotum,voter,suburb,voting,state,politic,opinion,donald,government,pennsylvanium,joseph,election,michigan,party]
2020-10-28	nyt://article/f9cfdf65-ae22-514e-bb11-a59d2af3cf15	[estate,beacon,real,housing,dutches,county,residential,dium]
2020-10-28	nyt://article/e32337e1-0ae0-5673-93c2-7f4b3bbd49a9	[chan,united,trump,politic,election,computer,internet,donald,government,presidential,state]
2020-10-28	nyt://article/905a000a-47bc-5c5e-b045-458ad32f264b	[bay,baseball,kevin,angele,ray,world,tampa,cash,blake,snell,series,dodger]
2020-10-28	nyt://article/477bd5d7-f4b4-578a-9bd3-0998caf0a0ac	[crossword,puzzle]
2020-10-28	nyt://article/7b83ee27-f3ca-555a-bef0-923188e10ce1	[coronaviru,life,stres,culture,lonelines,parenting,teenager,ncov,quarantine,anxiety,adolescence]
2020-10-28	nyt://article/b31377e0-8a78-56d9-a0e5-042ad3d4facd	[louisiana,new,hurricane,orlean,coast,gulf,zetum]
2020-10-28	nyt://article/b04a5aa9-e5b2-5470-952a-ab9150f98332	[anthropology,era,germany,alt,holocaust,program,television,inc,nazi,right,archaeology,extremism,netflix,wing,philosophy,theory,nationalism,barbarian]
2020-10-28	nyt://article/610028dd-7c4b-523c-a51d-5f848264f73c	[estate,height,ariz,real,housing,tucson,harpersfield,ohio,cleveland,residential]
2020-10-28	nyt://article/ca0cc72d-c82b-5e82-9118-3b8bb7a557bb	[estate,real,charle,housing,dicken,portsmouth,britain,england,great,residential]
2020-10-28	nyt://article/65bf57e4-9b26-5241-a119-919262525ad3	[nonprofit,greenhouse,silverlining,warming,emission,engineering,research,global,engineer]
2020-10-28	nyt://article/5a3a25d0-3237-5d94-84f4-486311f8d27b	[personal,magazzino,type,living,gorvy,levy,content,profile,cold,sustainable,olnick,michelangelo,spring,art,ncov,italy,coronaviru,gallery,nancy,pistoletto]
2020-10-28	nyt://article/34d2b03f-5b3f-5c27-aa80-c5227cdfb67f	[supreme,brett,election,judiciary,court,kavanaugh,presidential]
2020-10-28	nyt://article/a4bf7507-1e69-56a6-9734-de5121436740	[depression,trump,social,biden,retirement,security,presidential,united,recession,taxe,federal,state,payroll,politic,ncov,donald,government,joseph,coronaviru,election,tax]
2020-10-28	nyt://article/7ac8d91f-e12e-5a98-a2ee-49e618ef93a2	[akt,coronaviru,anna,institutional,fitnes,shutdown,kaiser,studio,exercise,ncov]
2020-10-28	nyt://article/29a39d68-fe4f-5c44-86fe-2721261e5ad8	[gonorrhea,tracing,shortage,shutdown,public,syndrome,contact,transmitted,ymy,healthcare,control,medical,prevention,rate,institutional,deficiency,feed,ncov,chlamydium,acquired,coronaviru,test,sex,syphili,health,immune,center,disease,sexually]
2020-10-28	nyt://article/8eb9483c-780b-5131-ae2b-33e4d5f395e6	[democratic,tran,international,north,sanction,biden,agreement,organized,presidential,united,american,free,labor,commission,pacific,market,relation,department,federal,trade,partnership,commerce,state,china,organization,joseph,embargo,world,election,party]
2020-10-28	nyt://article/ae950393-c3fd-5f2d-93e1-a595e19eccf8	[personal,culture,nobody,type,quarantine,content,director,profile,movie,dancing,life,person,lil,black,know,buck,film,david,javier]
2020-10-28	nyt://article/c20fb92e-9dfc-51c8-adc5-fa0b7337175f	[geographic,real,steve,city,national,program,television,jame]
2020-10-28	nyt://article/69405797-4756-5173-9576-15ea666bfd25	[trump,public,biden,poll,gary,presidential,peter,opinion,donald,joseph,jame,john,election,michigan]
2020-10-28	nyt://article/3854a402-6f52-5eff-b986-01b55be595eb	[theater,paltz,kandel,true,neil,end,new,labute,love,find,play,denizen]
2020-10-28	nyt://article/f0183d0f-2bd1-5692-8368-dfa468b568c9	[najibullah,haji,terrorism,york,taliban,ludin,afghanistan,medium,new,pakistan,rohde,news,war,hostage,time,tahir,kidnapping,david]
2020-10-28	nyt://article/045ec2f5-c795-528f-9a95-c5e69d08b591	[interior,manhattan,carpet,city,york,retail,chelsea,new,shopping,home,paulette,furniture,abc,design,furnishing,cole,rug]
2020-10-28	nyt://article/4adee78b-a5cc-518e-887a-b762dd62bf81	[warsaw,parliament,demonstration,abortion,law,girl,politic,jaroslaw,strike,justice,government,legislature,riot,poland,protest,kaczynski,legislation,woman]
2020-10-28	nyt://article/39e83226-7c01-546f-b014-00e0d80db33e	[bolton,manhattan,institute,met,biography,metropolitan,ymy,costume,exhibit,andrew,orlando,duration,feed,art,ncov,time,fashion,coronaviru,nyc,apparel,museum,gala,book]
2020-10-28	nyt://article/17887af5-1c30-5500-a55c-17eb34432fbb	[trump,homeland,york,security,united,presidential,nielsen,literature,new,taylor,department,state,source,mile,politic,kirstjen,news,donald,warning,statu,government,time,confidential,election,book]
2020-10-28	nyt://article/03ab8713-da43-5292-8e26-e41724260f00	[republican,democratic,north,presidential,united,supreme,carolina,decision,voting,court,state,politic,government,pennsylvanium,absentee,election,party,verdict]
2020-10-28	nyt://article/53b328be-6cca-5697-9b46-71dd016a3289	[demonstration,riot,trump,politic,election,presidential,protest,donald,government,united,state]
2020-10-28	nyt://article/977dad76-507e-5aee-be7a-e9642f77a964	[brutality,trump,movement,biden,crime,presidential,demonstration,life,philadelphium,person,polouse,misconduct,matter,black,donald,shooting,joseph,riot,looting,election,protest,walter,wallace]
2020-10-28	nyt://article/7ad76706-1edf-544e-a9c9-0d6add6828b3	[amy,republican,birth,movement,roe,wade,christian,united,supreme,abortion,family,conservatism,control,bible,decision,court,barrett,christianity,state,evangelical,politic,government,planning,party,coney]
2020-10-28	nyt://article/ba6ed22b-2ff5-5fcd-9a48-da696c8d384c	[trump,public,poll,presidential,united,voter,voting,state,rate,politic,opinion,donald,ncov,government,coronaviru,rumor,election,misinformation,disease]
2020-10-29	nyt://article/28c569e9-30b8-5cad-977f-9701425724d5	[civil,computer,attorney,database,foundation,frontier,privacy,american,steyer,law,californium,internet,general,electronic,datum,union,referendum,mining,jame,liberty,marketing,legislation]
2020-10-29	nyt://article/4457a894-7f41-5b8b-8488-5b36b5c5c026	[crossword,kurt,constructor,weller,puzzle]
2020-10-29	nyt://article/421010d7-e114-535f-904a-a4bf0dcd4ec9	[tua,pittsburgh,burrow,san,ram,joe,derrick,raven,titan,lamar,jackson,tagovailoa,ers,wilson,baltimore,francisco,seahawk,russell,angele,tennessee,bengal,henry,seattle,cincinnatus,miami,steeler,dolphin]
2020-10-29	nyt://article/8266a634-c66d-59c1-a5e7-7e549d619c1b	[trevor,trump,seth,kimmel,tonight,noah,late,daily,meyer,fallon,program,colbert,donald,jimmy,stephen,live,show]
2020-10-29	nyt://article/022ec24a-c157-5a82-9672-9c0cb40b995c	[personal,culture,type,quarantine,content,labor,profile,job,promotion,life,reduction,ncov,internship,unemployment,coronaviru,hiring,youth,europe,layoff]
2020-10-29	nyt://article/5348c7c1-44b3-5527-8a8d-41d8fe8b4d1f	[inc,cancer,drug,pfizer,trial,ovarian,clinical,research,breast,pharmaceutical]
2020-10-29	nyt://article/78f6bf55-8009-5082-818f-a54818bddb77	[content,service,type,parenting,youth,education,teenager,adolescence]
2020-10-29	nyt://article/7038b840-72f9-5571-adc5-94db76dbc373	[trump,international,north,united,atlantic,relation,russium,trade,state,treaty,china,politic,union,donald,european,government,organization,philosophy,world,theory,europe,health,nationalism]
2020-10-29	nyt://article/693fefb1-1b92-553b-b7c1-201b1754af80	[depression,pregnancy,disorder,person,relationship,childbirth,insemination,parenting,artificial,health,infertility,dating,single,mental,antidepressant]
2020-10-29	nyt://article/f6e00fe9-519d-5360-8676-b9aa07a4d3ec	[child,crime,clare,abuse,raniere,nxivm,racketeer,mexico,trafficking,albany,religiou,bronfman,keith,neglect,human,sex,cult,racketeering]
2020-10-29	nyt://article/f31f3b3b-49ca-5774-b8d1-81dca9e2687a	[civil,white,trump,president,united,presidential,presidency,race,ethnicity,state,right,person,donald,black,liberty,election]
2020-10-29	nyt://article/8a8611b1-5bb5-5bd4-8e4b-67ac797ea0fb	[republican,democratic,trump,public,biden,poll,presidential,united,voter,voting,state,texa,politic,opinion,donald,government,joseph,election,party]
2020-10-29	nyt://article/87af9c41-51d6-5398-8c67-1010e6b190e1	[louisiana,hurricane,failure,power,wind,mississippus,blackout,georgia,zetum]
2020-10-29	nyt://article/9b1ed68a-b46a-50ec-886e-4dd74a11ff9c	[trump,international,custom,north,biden,united,presidential,atlantic,change,tariff,relation,trade,climate,state,protectionism,treaty,nation,donald,organization,joseph,world,election,convention,health,framework]
2020-10-29	nyt://article/3817a1ed-9e87-5885-a604-130871ef2242	[depression,girl,institutional,coronaviru,condition,labor,trend,shutdown,recession,parenting,ncov,education,job,economic,woman]
2020-10-29	nyt://article/8215ed85-f2a1-51d2-b4ab-24420620c308	[trump,trend,public,social,associate,poll,united,presidential,race,condition,voter,ethnicity,voting,russian,state,politic,opinion,donald,government,interference,discrimination,election]
2020-10-29	nyt://article/b660f0b9-0c37-5984-9df8-018f8a70dc22	[photography,matthew,mcconaughey]
2020-10-29	nyt://article/8e75598c-ffb7-50e3-b68d-b92b3bb43e72	[culture,trump,united,presidential,publishing,literature,writer,trade,state,politic,writing,art,donald,ncov,government,coronaviru,election,book]
2020-10-29	nyt://article/73619c41-72c2-51d0-93fc-d0b4188689bb	[christeson,social,argent,medium,presidential,ymy,celebrity,supermajority,suit,label,girl,right,feed,fashion,election,sali,apparel,woman]
2020-10-29	nyt://article/dcca66de-d8a0-57ac-9bac-3a09e13c9a84	[ariz,culture,city,york,type,quarantine,wash,content,chicago,service,new,travel,fla,calif,life,ill,angele,phoenix,seattle,miami,vacation]
2020-10-29	nyt://article/1e2d73f6-3571-5da5-ab9d-9f4ed2660ae9	[berman,turkey,bolton,financial,trump,lobbying,international,iran,trend,sanction,attorney,lobbyist,york,geoffrey,william,fraud,penalty,united,swindling,condition,money,whitaker,fine,new,halkbank,relation,department,gulen,state,reza,laundering,politic,matthew,barr,zarrab,recep,donald,justice,government,banking,syrium,embargo,john,fethullah,rod,erdogan,institution,economic,tayyip,rosenstein]
2020-10-29	nyt://article/d09e6389-dd0d-5c15-8ad7-a3ea23423c44	[science,life,biochemistry,experimental,ymy,fish,journal,whaling,feed,physic,animal,biology,marine,research,whale]
2020-10-29	nyt://article/fdf0506c-0202-5daa-8499-91d370fb6000	[trump,biden,presidential,voting,philadelphium,ncov,donald,thoma,pennsylvanium,joseph,coronaviru,absentee,wolf,election]
